Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:07,2022-11-25 09:07:08,0.840s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:08,2022-11-25 09:07:08,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:08,2022-11-25 09:07:13,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:13,2022-11-25 09:07:13,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:13,2022-11-25 09:07:20,6.601s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:14,2022-11-25 09:07:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:14,2022-11-25 09:07:15,0.761s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:15,2022-11-25 09:07:15,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:15,2022-11-25 09:07:20,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:20,2022-11-25 09:07:20,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:20,2022-11-25 09:07:27,6.782s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:21,2022-11-25 09:07:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:21,2022-11-25 09:07:22,0.826s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:22,2022-11-25 09:07:22,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:22,2022-11-25 09:07:27,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:27,2022-11-25 09:07:27,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:27,2022-11-25 09:07:34,6.620s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.732s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:28,2022-11-25 09:07:28,0.001s,PASSED
delay(5),,,,2022-11-25 09:07:28,2022-11-25 09:07:33,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:33,2022-11-25 09:07:34,0.129s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:34,2022-11-25 09:07:40,6.808s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:34,2022-11-25 09:07:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:34,2022-11-25 09:07:35,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:35,2022-11-25 09:07:35,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:35,2022-11-25 09:07:40,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:40,2022-11-25 09:07:40,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:41,2022-11-25 09:07:47,6.624s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:41,2022-11-25 09:07:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:41,2022-11-25 09:07:42,0.747s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:42,2022-11-25 09:07:42,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:42,2022-11-25 09:07:47,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.110s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:47,2022-11-25 09:07:47,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:47,2022-11-25 09:07:54,6.766s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:48,2022-11-25 09:07:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:48,2022-11-25 09:07:49,0.892s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:49,2022-11-25 09:07:49,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:49,2022-11-25 09:07:54,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:07:54,2022-11-25 09:07:54,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:07:54,2022-11-25 09:08:01,6.628s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:07:55,2022-11-25 09:07:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:07:55,2022-11-25 09:07:56,0.766s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:07:56,2022-11-25 09:07:56,0.000s,PASSED
delay(5),,,,2022-11-25 09:07:56,2022-11-25 09:08:01,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:08:01,2022-11-25 09:08:07,6.748s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:08:01,2022-11-25 09:08:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:08:01,2022-11-25 09:08:02,0.871s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:08:02,2022-11-25 09:08:02,0.000s,PASSED
delay(5),,,,2022-11-25 09:08:02,2022-11-25 09:08:07,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:08:07,2022-11-25 09:08:07,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:08:07,2022-11-25 09:08:14,6.634s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:08:08,2022-11-25 09:08:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:08:08,2022-11-25 09:08:09,0.762s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:08:09,2022-11-25 09:08:09,0.000s,PASSED
